,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Private,marital-status_Non-Married,occupation_Other,relationship_Non-Husband,race_White,sex_Male,native-country_US,income
347,0.1780821917808219,0.17852067248368148,0.7353518026001781,0.10912939326188618,-0.02564688810480145,0.418031438595348,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
348,0.5342465753424657,0.07361778591590379,0.7240441415583178,0.09572180301707192,-0.04472329750478039,0.1647107206661523,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
349,0.1917808219178082,0.0981505764025552,0.8570977013175983,0.11444382977599384,0.032317037570369855,0.3263447072927163,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
350,0.2191780821917808,0.0779689084925552,0.7981533990397136,0.0334023880823379,-0.028758348294021005,0.3750127527212265,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
351,0.1232876712328767,0.14174246497349194,0.5237256336491152,0.08977260976517243,0.09141478951149792,0.37712382603193223,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
352,0.2191780821917808,0.08009465790725012,0.7656044647917741,0.03558266414580391,0.007496098287367475,0.4312798161342622,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
353,0.3972602739726027,0.18005631590699783,0.4109653073353051,0.1146666934135777,0.008193546132998015,0.3436280675521943,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
354,0.5753424657534245,0.2013870570320107,0.7883585851420005,0.03087714049347051,0.03841050792073113,0.3758197201360024,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
355,0.2876712328767123,0.10173528657804351,0.6167875136270939,0.062190387294954165,-0.008449427803315158,0.36671492708933506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
356,0.6575342465753424,0.08000607709506183,0.4198269253298522,0.11220360756985477,0.07990291027357248,0.44757396400425165,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
357,0.3150684931506849,0.04662870017172838,0.6988506105894782,0.062182486622821734,0.02192453280328154,0.36159057733242955,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
358,0.3424657534246575,0.08644568641012182,0.5481236157064199,0.03464283376999796,0.021019864312405958,0.360471089932641,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
359,0.1232876712328767,0.0390616462250919,0.352699642774649,0.13608160165589575,-0.009399012965893138,0.40599039304867546,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
360,0.2602739726027397,0.23169717237817494,0.3990182389362428,0.07611872986736203,0.04206495912599045,0.17007793867336815,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
361,,,,,,,,,,,,,,
362,0.35616438356164376,0.16280697969607782,0.8195285784092877,0.06149367515402207,-0.02293157950716946,0.47613663036653536,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
363,0.35616438356164376,0.1088206249497975,0.835893939404479,0.08470131738903085,0.43279313142410725,0.47162686132587717,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
364,0.0684931506849315,0.3719870523402811,0.5166345824945426,0.1289932584615908,0.005886099700975376,0.6477757968058453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
365,0.1506849315068493,0.018043057773684937,0.5450945794202247,0.1485117079257862,-0.022828561289331518,0.3075029973047128,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
366,0.5342465753424657,0.20822808430874762,0.6045492272946846,0.047820449078561644,0.06748852449971618,0.45707633058367747,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
367,0.0684931506849315,0.2505780186944007,0.8428622841936817,0.11627533679644891,0.02152365376705967,0.1741367226027282,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
368,0.547945205479452,0.17756245047936323,0.7973451551186671,0.09484331932106767,0.0009590943170048265,0.4105184999580215,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
369,0.30136986301369856,0.3478170022766864,0.4953819159275868,0.06534118224364525,0.018242678440358182,0.3959052994440599,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
370,0.1232876712328767,0.12103822728035964,0.5700050389037676,0.11963754421094884,0.061185002947760095,0.1858937141847526,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
371,0.0,-0.02844963748805139,0.4176572314954952,0.1467515956421792,0.0721671174676896,0.07522660852333878,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
372,0.3150684931506849,0.12142242360036476,0.6296096468179405,0.04060948916479636,0.0003863956171146994,0.4385323440693852,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
373,0.3835616438356165,0.09974711497268542,0.596328229795484,0.08739470358217505,0.09504233352178713,0.31484647478387495,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
374,0.3698630136986301,0.09211341590202964,0.5522684913010363,0.1468715125222421,0.04521568840910894,0.35464523353731053,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
375,0.0410958904109589,0.2669979123366144,0.6108828317892856,0.08906565285208046,-0.01506014221847978,0.08506860319048368,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
376,0.2191780821917808,0.21740021181982344,0.5105615940393169,0.07433046477996501,0.024940700216682238,0.4316696431048187,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
377,0.0821917808219178,0.03339741475257982,0.6512936379756494,0.12878212023691007,0.012260367271331382,0.45012582210875196,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
378,0.3972602739726027,0.06674487171654506,0.8663336313712166,0.059603450275284645,0.015417968003143906,0.30387272756803463,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
379,0.2876712328767123,0.12419112287844776,0.48755970101677715,0.08415116539737084,0.04365680197104527,0.6191634923219543,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
380,0.5068493150684932,0.13934612925604434,0.5536527269146668,0.11968896207237527,0.08525628500653108,0.45175213882275544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
381,0.3972602739726027,0.11521351107874783,0.21545361066197177,0.07835611045946843,0.5173020401812792,0.47031253345794305,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
382,0.1095890410958904,0.1825070634833389,0.6136511105889936,0.09815325132174989,-0.0006432412723849307,0.3054477886286708,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
383,0.3972602739726027,0.06379681233986413,0.5461005183861154,0.1150403477964057,0.06948829207067525,0.42067910422214144,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
384,0.2602739726027397,0.06800103333752099,0.5561612333881694,0.11638007759395963,-0.0785692222876035,0.3273842997290979,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
385,0.0821917808219178,0.2453453477477936,0.6091956659628242,0.06113300545774384,0.03703573793778046,0.1934054224719367,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
386,0.1643835616438356,0.16063145337042656,0.5747935692300871,0.14191238390382557,0.028601798990455292,0.4185964025684005,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
387,0.3698630136986301,0.11507629539395818,0.6112895390942418,0.031086661137804422,0.5764885713236374,0.05033622602411235,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
388,0.0273972602739726,-0.02809904009390908,0.5520760523692828,0.12277463291351676,-0.0884632646424463,0.1942623023362478,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
389,0.0273972602739726,0.18598451279277028,0.5327755313548357,0.08713393721032575,0.04984141965353641,0.4234875705896154,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
390,0.2465753424657534,0.13098126213783187,0.5433980104707156,0.02610322271903087,-0.0057897557392978605,0.4372453347787756,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
391,0.136986301369863,0.21877624979959065,0.7709197972894875,0.1665020027655927,-0.06432930337248825,0.5396752870428849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
392,0.3972602739726027,0.21523151109994756,0.7519880364521815,0.08941897412795889,-0.04830137858812916,0.4834095005650085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
393,,,,,,,,,,,,,,
394,0.2328767123287671,0.10729599945427551,0.5584066882253788,0.1019657606407251,0.03473681061906799,0.3165108486955831,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
395,0.3698630136986301,0.022878255206130002,0.6529088982709541,0.04212416455774854,0.09664026346449262,0.44318534412125865,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
396,0.3835616438356165,0.18976394270229568,0.6571152539312685,0.08898835910851859,0.0742252857576931,0.3632005448810378,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
397,0.0410958904109589,0.16431592191860978,0.5553430707106601,0.08552561109929428,0.04055829093952163,0.35852050120078005,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
398,0.1095890410958904,0.010698486215816018,0.8405207484342463,0.04748145849432812,-0.014069077605204488,0.5700615981042556,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
399,,,,,,,,,,,,,,
400,0.0410958904109589,0.2671281388300674,0.708503292494342,0.12564831326389422,-0.06803113049835172,0.44636693823950185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
401,0.1506849315068493,0.05595319066335154,0.584771060186003,0.09922762292998927,-0.04993177829700647,0.4368856484200611,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
402,0.4520547945205479,0.19140342325087115,0.8764611450596103,0.013252830751235586,-0.03603017247521672,0.427886743573768,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
403,0.2328767123287671,0.16144260634391722,0.6122651579662529,0.09070213121384588,-0.11808508583548338,0.6581610199830292,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
404,0.1506849315068493,0.0018505583101938727,0.15748346781421962,0.07320125487247797,0.4903005111193667,0.4136686926743956,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
405,,,,,,,,,,,,,,
406,0.1506849315068493,0.05673556800183978,0.5622615491538103,0.07983992691763721,0.028877033384228767,0.42180359276313006,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
407,0.3972602739726027,0.16886297229963423,0.4985092317173558,0.09118271611823973,-0.015073877243868621,0.20259319647159874,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
408,0.1506849315068493,0.10420573338934544,0.6241287647765463,0.0157813661841539,0.4404871199717749,0.40053924034275373,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
409,0.2054794520547945,0.23230601674809287,0.6610990400485841,0.05887284488071469,-0.041290803828446694,0.4794307943405733,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
410,0.32876712328767127,-0.06430603404157864,0.6453921604773912,0.12006923959294943,0.07135676069266701,0.3064379712890622,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
411,0.0958904109589041,0.17975588465330533,0.48246098268199034,0.12791585068565262,0.10286293636694095,0.41618940473938015,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
412,0.2191780821917808,-0.021042834436831914,0.6225214585406068,0.12038487739377587,-0.08887490194978276,0.48471386030449987,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
413,,,,,,,,,,,,,,
414,0.1917808219178082,0.6366812428354075,0.6643348908770017,0.04411798007258302,0.08169642685404085,0.41011673279766425,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
415,0.2465753424657534,0.10165009864557026,0.5061670535486261,0.12488178674518063,0.03558453485167886,0.5111245929871278,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
416,0.4794520547945205,0.1321348832043921,0.03143137003915028,0.15378862529779785,-0.012434496152518104,0.3349375679934713,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
417,0.1780821917808219,0.3150774394612457,0.42534090877893493,0.12059070947497448,-0.013693608061443423,0.19953438059399162,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
418,0.2328767123287671,0.10995243412415465,0.30484290303653133,0.11779893550887455,-0.0932810671989546,0.3368228355115402,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
419,0.2328767123287671,0.18860488760871844,0.5518765271050905,0.03758378167028511,-0.05820734801260823,0.4745286746706234,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
420,0.0410958904109589,-0.022063246815786322,0.6590715911821354,0.11857773552685841,0.033671379909880304,0.34326181066157146,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
421,0.0,0.15092469489765215,0.5206907099010353,0.1616410985123236,-0.023124845470409564,0.1787338789120462,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
422,,,,,,,,,,,,,,
423,0.1643835616438356,0.1635044297832861,0.6437728457016597,0.11264741689367466,0.103218363237435,0.39147333459758915,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
424,0.2191780821917808,0.2061846348028694,0.3953471754251855,0.11907997739709043,-0.056163614226481015,0.39953772265514487,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
425,0.1095890410958904,0.07442825637436691,0.5110290944421636,0.10280391287173435,-0.03800703234194162,0.7165065541032068,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
426,0.2602739726027397,0.2344824271055761,0.8588719962765193,0.036758952655833524,0.2966612500017816,0.4416380301505087,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
427,0.0821917808219178,0.1524150707747032,0.4128592871572776,0.08802621198975412,0.08943001627548937,0.6907162736310546,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
428,0.6301369863013697,0.08120180171698171,0.5074618829461877,0.07926287529824122,-0.03956356549925179,0.371712552994852,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
429,,,,,,,,,,,,,,
430,0.8630136986301369,0.06691063733545215,0.5488447675800496,0.12542548181996982,0.014613407871515,0.21274367366996855,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
431,0.0,0.14747821942743106,0.43016539330151987,0.1895300509957669,-0.00908361614583233,0.4275744764233632,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
432,0.3150684931506849,0.1921738136411944,0.7715222906458983,0.10325769571089814,-0.0013086181727273837,0.26410601476264717,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
433,0.1780821917808219,0.05812438180676398,0.7090923427464723,0.057248603260674526,0.04063348315634279,0.24070631700803577,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
434,0.136986301369863,0.12270097838979546,0.6065100320348548,0.11401444862036413,0.4381160839873856,0.4132810965249547,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
435,,,,,,,,,,,,,,
436,0.2328767123287671,0.25090968224204413,0.5093182595094125,0.1025882686116063,0.09994694550539898,0.7044385302066117,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
437,0.2328767123287671,0.09988086928012303,0.6324073381058044,0.07178205039550167,-0.008191221775509147,0.43911580256209554,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
438,0.0821917808219178,0.14883481014660338,0.6525884044172693,0.07036419288054899,0.02428241087988905,0.4325121496606601,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
439,0.3424657534246575,0.24123348644779752,0.5891669642214493,0.0246528935506007,0.014144424309633911,0.41929352518167223,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
440,0.1643835616438356,0.29569432604789875,0.8780287077572455,0.08851474189683087,0.03898955388617839,0.5434750409123525,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
441,0.3835616438356165,-0.026678583690022732,0.582303534655386,0.1163191431173823,-0.07400547378107881,0.39185185610971585,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
442,0.0958904109589041,0.03673936354497949,0.5932836234167109,0.1478209440158966,0.011982484594535662,0.3893105709476283,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
443,0.3698630136986301,0.07851957044064829,0.6033816224066155,0.0593151349609301,0.004919976748764268,0.36529762876983296,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
444,0.136986301369863,0.29287666880348306,0.35030597520475415,0.14095898013837366,0.016377637175406533,0.42587862393640186,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
445,0.0410958904109589,0.15289578147678887,0.5358286885943798,0.11079776893907534,0.06612528743675286,0.3416029776085673,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
446,0.3698630136986301,0.18733743214205,0.5615694150125038,0.012468069262471178,0.0273822610710156,0.41568629141368874,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
447,0.46575342465753417,-0.057166556171351406,0.5012349365046636,0.07515583710457344,-0.018790749895836355,0.41410873261911224,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
448,0.0410958904109589,0.1518307754640912,0.5582404688411912,0.06390047497682827,0.019970460796799972,0.3945574128091193,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
449,0.0,0.13688114258214212,0.40055475833556015,0.09832625371362641,0.007656842188133761,-0.008469597916272824,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
450,0.0273972602739726,0.0650385294027577,0.5443732592160786,0.0865403037350233,-0.012725287700867564,0.3947516411827761,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
451,0.3835616438356165,0.20128664281121453,0.6186199658376735,0.06166426829491955,0.003454132289933629,0.579527265566416,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
452,0.5890410958904109,0.24219706333044477,0.5452108040689256,0.08558292961742485,0.07309444830293033,0.3299073540457219,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
453,0.3424657534246575,0.1491038660798723,0.7160214730487123,0.04353853479131419,0.03628736325515844,0.3994494948391815,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
454,0.3698630136986301,0.2178124069387477,0.6583805364758206,0.058306794532459606,-0.08111942426581509,0.3392684746140184,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
455,0.3150684931506849,0.041550207599957624,0.6627133412010905,0.04300512263718972,0.03962301326240669,0.39571870157234074,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
456,0.1780821917808219,0.12435005799473736,0.5425231042011767,0.06307857051622102,-0.0066613314537631065,0.41143300274048905,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
457,0.2876712328767123,0.16408535879609604,0.7190163541994201,0.038561279732988014,-0.0031528011782708974,0.448014646495277,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
458,0.0821917808219178,0.017296069983058212,0.541292058679299,0.11407708637508013,-0.06743852722632884,0.618343748922791,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
459,0.2054794520547945,0.023882043165888128,0.6471187299004535,0.09893799978873045,0.09925434907364535,0.44880456703426763,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
460,0.3698630136986301,0.07871183934456362,0.857643830054041,0.11091652516847976,0.005720416919463363,0.49743591352211614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
461,0.5068493150684932,0.14291441982158615,0.5423022707687515,0.0771158165031916,-0.06518381498846502,0.49342319287865255,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
462,0.2054794520547945,0.09690894844857753,0.7666879972143513,0.030332901965301945,0.05998185327852654,0.4716589988683381,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
463,0.4520547945205479,0.20085705819417304,0.08932755574131061,0.11732804706051082,0.06524266447428183,0.4721200073468524,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
464,0.0958904109589041,0.1747361833156511,0.8506768703443384,0.11878890308266185,0.013270168022587632,0.3075520306827725,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
465,0.27397260273972607,0.10052277469858213,0.5164894078737545,0.02917394692508505,0.03925986771978586,0.5771536553643762,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
466,0.4794520547945205,0.010041543798834169,0.5355062416459435,0.13659427423142428,-0.004519086953244948,0.4190611919226167,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
467,0.2876712328767123,-0.015808264794211033,0.5974909720685575,0.13252810477873092,-0.08976001385567245,0.44983958922487766,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
468,,,,,,,,,,,,,,
469,0.1780821917808219,-0.01810043729361574,0.7839304423621865,0.07113657158891154,0.01568544682133105,0.0818914766327268,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
470,0.5890410958904109,0.1545896682510286,0.5950515792792916,0.1026573844617494,-0.09452117805433306,0.3817531723213377,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
471,0.0684931506849315,0.11276307555944856,0.6536174486035918,0.08777443282679706,-0.08055188075478069,0.3337205836909966,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
472,0.2465753424657534,0.12678009734873671,0.5380035315084954,0.17436187045476578,0.00762887045140308,0.391578934700329,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
473,0.1780821917808219,0.1919570716234889,0.5612425898040034,0.10783276220768467,0.012559288259128231,0.6318824027064336,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
474,0.6849315068493149,-0.0150690389250255,0.6535775162845707,0.06370969128086239,0.0037475257387039984,0.2729944714763601,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
475,0.3972602739726027,0.1336572223467529,0.9026715015893936,0.09448013992859983,-0.029583649750269853,0.318542799673994,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
476,0.0,0.16405647709737076,0.33245858272543116,0.16131797986795102,0.0440221452545678,0.05704727026259666,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
477,0.0684931506849315,0.09877964674067335,0.5818182564590129,0.10806875515440627,0.06635663997794097,0.32182532883181664,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
478,0.136986301369863,0.050582451538508585,0.37242757496824846,0.16803483529283855,-0.029737312420162632,0.4800692329804802,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
479,0.0821917808219178,0.24191248378415553,0.5556496186291429,0.15071447318771544,0.020330508506011785,0.33488124607001474,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
480,0.2191780821917808,0.0807288833547611,0.6572518743179969,0.05631186358617373,0.013127830093718528,0.41664236611743705,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
481,0.35616438356164376,0.11742324185644448,0.6431268186122842,0.08145201411318893,-0.027901247449534695,0.1915569567187273,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
482,0.1506849315068493,0.07824908015604132,0.7687497373795416,0.12870538939847062,0.09448779772138179,0.20094087497306626,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
483,0.32876712328767127,0.10111004441783286,0.5403766909558486,0.14217933557528312,-0.03937939950650366,0.34794050488628114,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
484,0.4794520547945205,0.24544648340908065,0.5171036988649038,0.1295037063599271,0.037313443252663524,0.4633449955014404,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
485,0.1095890410958904,0.09015831792586942,0.5827133901440329,0.11513640516860978,0.041280766744630895,0.1991760166061119,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
486,0.6301369863013697,0.22340403535160883,0.12227287889714558,0.14662499598836337,0.04623133831574512,0.2936722662978373,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
487,0.5753424657534245,0.21645283233006385,0.5898541239097632,0.07999146471377093,-0.0059836979004624586,0.38550851456704344,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
488,0.3835616438356165,0.11888848265621696,0.7856412519281052,0.07543793999175295,0.04642510784508817,0.3883952955879433,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
489,,,,,,,,,,,,,,
490,0.3150684931506849,0.20567616434769692,0.5794651121951953,0.10394515409589711,-0.05034225496070445,0.4149493639651815,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
491,0.3972602739726027,0.2734659162049476,0.4840446385028958,0.1410115923707626,0.07321250674255322,0.445178430598047,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
492,0.2465753424657534,0.04041105076395329,0.7464947865026281,0.07461907711153173,-0.006270068248443952,0.5999372576290589,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
493,0.2328767123287671,0.15050554419237228,0.601347458228696,0.04734572732921777,0.034212140617127025,0.2808614321836706,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
494,0.2191780821917808,0.1304637442640072,0.9464278209631193,0.10653772581814829,0.011007730375378945,0.24835982118302402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
495,0.32876712328767127,0.20815020276411259,0.5572906252116274,0.04343184223136696,-0.0434909022512184,0.2852166000115268,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
496,0.0410958904109589,0.25082912969870214,0.6292713850193298,0.10913471113704337,0.013914804526535781,0.5230346765390299,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
497,0.0821917808219178,0.28556774207372887,0.21278854960540933,0.14688354089081287,0.07078311461880514,0.42506962347495897,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
498,0.1232876712328767,0.07666204936351215,0.7134792109932102,0.11309310741809525,-0.01593750289225303,0.33860372899641006,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
499,0.7534246575342465,0.1504232580340498,0.5459787463692491,0.06788702222487364,0.04310406052230655,0.2240941411410148,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
500,0.0821917808219178,0.15774824678100205,0.5569369730422771,0.08665067690497524,0.03646649504896394,0.46767452203967647,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
501,0.6164383561643836,0.024844780624526178,0.5340353695673794,0.07959604844696076,0.017214916251376992,0.4418582687819931,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
502,0.4794520547945205,0.04115006848707739,0.600305600929353,0.05456998065017962,0.025991332144419555,0.37486225306876936,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
503,0.5616438356164384,0.1689639885233291,0.5838888209145222,0.08460688134213377,0.03216346796644465,0.43264067853046195,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
504,0.1095890410958904,0.12734315684982123,0.8142072784229457,0.09380585732954497,-0.028836333060331596,0.46058935432849,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
505,0.0958904109589041,0.25424175425618706,0.7776008748683922,0.04036528766503725,0.022776639118632463,0.3886003613040803,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
506,0.0273972602739726,0.13760548589503857,0.6562260805792949,0.12375058068301005,-0.0034224446691854277,-0.006155484170307549,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
507,0.35616438356164376,0.11568605153826177,0.6650804648811616,0.084448622712274,-0.05622552722907081,0.4180350580038302,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
508,0.41095890410958896,0.3442721386246216,0.526927462229881,0.03295393307709156,-0.053559051963913175,0.440047318733029,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
509,0.30136986301369856,0.04685627657922575,0.54367448291529,0.05354257399495698,-0.012840784363563049,0.41561148055065983,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
510,0.4383561643835617,0.06534791089882579,0.6141394189542492,0.06470025134622387,0.32565083798494543,0.4083368950875676,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
511,0.4931506849315069,0.1938416924397922,0.08286449136040451,0.15108623673373872,0.002122834311562503,0.31234514456908086,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
512,0.2054794520547945,-0.043103139614919204,0.7019708792133145,0.07824610394585182,-0.013081009158688867,0.405150490273964,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
